0.5076209208554998,-0.02487261010657735,-0.6248371000432988,-1.0764020730603465,-1.8835943803763193,-0.6150668673849887,-1.364972093769907,-1.4248137418675182,-0.24874687591336864,-1.6737199741792053
-2.1407202502360563,-2.6780143296380516,-3.141511219605146,-2.2808040273583665,-1.9315118500453765,-4.50734155301432,-3.093782420253321,-1.2476249053127262,-4.353852331525799,-2.3637218393290524
0.4810005042541204,1.235527658523999,1.0840116037442327,0.5968146704393233,-0.1682788185242412,0.15085977552780622,0.49540691420126126,0.9512344446145661,-0.2901803810266024,1.2522423645761862
0.2681933657178727,1.4137667568264476,1.4605581173748174,0.3105013103942755,-0.34096206983778227,1.941460825002281,0.5848027093160106,0.4537947321673306,1.6747273233665592,-0.3995355657800484
-0.3920089339049966,-0.4820650203547628,-1.6633895592384658,-0.17404493648051045,2.6279368782166226,0.33894907270188174,1.2466117603827698,-0.4382402684672649,0.18679434525905356,1.2039225615021967
1.1016334255448181,1.2991523236163127,-0.12089810449206642,1.579072253921108,0.4156935268461563,0.25848563319915885,0.6984251222738713,-0.6225281346440071,0.5749133460586138,1.155132401684559
1.2712212301469168,1.2782130815581942,0.20747354950006752,0.3007521537152844,2.186497682826965,0.2626667943345343,0.7892611820684032,1.3675969249574993,0.4360659397825396,1.3733758563492708
-1.2701976860779238,-2.051357833183952,0.5931587770620876,-0.34210055122875177,-2.0394659166965123,-0.7671505101798154,-0.6336549468759778,-1.89185588060188,1.170107121968312,-2.6411019684788415
-1.2478452167535394,-2.030672113380708,-2.8800803140583717,-1.5964017268941857,-1.3780525390751213,-1.3164596214652966,-2.2714398064069683,-1.8573393193811933,-2.489830601334381,-1.7232765816700075
1.6318940378237345,2.3125166736479192,1.6680392981220364,2.4478998643834413,1.4934008867738529,1.4420631970608662,2.936295836187856,1.4943059937038126,1.1497224030649884,1.5993522580657016
0.13930187880645517,-1.3918516826713005,0.8526167772033874,-1.9928857440934662,-1.6176068770737053,-0.11806985748491489,-1.7313590519551691,1.0164197055338076,-0.4174686657717559,-0.8755074011508531
-0.2413706690503957,-1.463892019244892,0.079035725052401,-1.4059796059534544,-1.8986067574502417,0.22605815026978268,-1.8206550395728316,-0.5110919812119925,0.149117049723962,-1.881795278781663
0.005897900281016633,-0.05700670397327669,-0.9166056020177308,-0.3759429817082439,-0.44402406649855114,-1.5428953161512016,0.17573161424174713,-0.2934925008386154,-1.9174839937608337,-1.111713160087203
-2.684122938789443,-2.335890545731904,-2.5244862269758026,-2.036179246427284,-1.514660117532717,-1.3993898506890454,-1.0412003157952998,-3.2897758982805683,-0.9819191907051632,-4.064696763114432
-0.7835248800977794,-0.8237918834162672,-1.279870940712505,-1.6519745013478313,-1.3689820420068566,-1.778404026397671,-2.0969596795911394,-0.6921746956848338,-1.4769384179401808,-1.3890604467122283
-0.27264911148756205,-1.0466771553184877,-1.5418860034039878,0.28113262133421524,1.1445252053597166,-0.15203842274930077,0.18516847531696023,-0.04133265671610863,-0.8411257736417441,1.5666797000173114
-2.6036374184784283,-3.055920858560708,-2.6218715013071687,-2.3502328553590353,-2.608147883008954,-2.843200328637623,-3.257841713851582,-1.8303012300553558,-2.949528254245429,-2.7887829986105603
-0.6488370231785094,0.8022275302089104,0.02164728420877455,1.0074712145490687,0.3487911656466416,-0.41460636000970785,1.0128825058230488,0.202351790704571,-1.0731381817341485,-0.2768425841229077
0.24228387720729241,0.46156521694882385,1.0759887749900305,2.02794210938251,1.5393557888482268,0.5148296949297829,2.427296409444451,0.8146265982023224,1.133388802234844,1.8633701135712495
-1.4654136717648616,-0.23317091818540298,-0.3933592825257638,-1.491046813528491,-1.1157211266855191,-1.9203970345244339,-1.8962961033483008,0.02155428547854037,-1.4863207383326271,-1.3447146501630465
0.5582682243563106,0.9710066091694105,0.19687622577629357,-1.5140749476292268,0.9896048755103398,-0.12493897324634395,0.6158464922549713,0.9826270357388378,0.11614042731678476,-0.36729778708003175
2.352736785527372,2.4744185847590074,3.036667879139498,3.475968672110458,2.4638606297916823,3.6194535079689567,2.9937673455622207,2.7933701398848942,3.3350325279003634,4.615231971196314
-2.2603161644842444,-3.1271170421488685,-3.290398972462039,-0.6659615558317293,-1.2019875895312817,-2.8147522819058968,-1.5192861165948832,-3.150880614641012,-1.986107520722364,-2.1523140184088443
-0.3884729860208065,-0.455959803189534,2.0704178325260676,0.3592097779469705,-1.1316322820429465,1.1821246605838664,-0.37623374622452654,0.4538183453539307,2.6068957772375043,-0.043882545723801125
-1.9285441589135062,-3.476126933314202,-3.6905475312595817,-1.9025323543388173,-3.7934537535731363,-2.908190745930355,-4.253517200190576,-3.6496803335349064,-3.7857225031674844,-2.2828644130877183
-2.645141103360568,-3.9325853323722733,-2.7130836387791275,-3.7731431427747566,-3.4053825306958934,-2.5144439566799237,-4.490910971834443,-2.2864285871768653,-2.648345661854076,-3.305326126784575
1.6374230327584731,1.9656903309373943,1.4679629349715726,0.41224102985368505,-0.5293612051999349,1.95442342808201,0.43269424042901056,0.8761038839511832,0.7024308311594578,0.7219303334169136
-0.5427117896066489,0.007705951698284477,-1.2556163655708499,0.35596151531276077,-1.249428243892626,0.1074733762077512,-0.9243061109848488,-1.8812981846015178,-0.8093166434865736,-1.1854791428321747
-0.7217963796190511,-1.1899006447027383,-2.0672432096393827,-1.0657322592276344,-0.38192072570284463,-1.5278302539455584,-1.3213581307610747,-1.3865228694940195,-1.4563080410714666,-0.4236756172325221
-2.343272555206833,-3.0564614930096865,-1.8737220478238843,-0.31665287655912555,-1.7294595303043843,-1.336607571429505,-1.614150659288237,-3.0742039444367655,-0.5806271815309959,-1.6077248479208581
-1.0377632500642568,-3.076530834525013,-1.584357706494159,-1.0851181821414746,-2.4993619700834273,-0.9879828684783577,-2.50696432649494,-2.814901113877939,-0.44924092507186053,-2.188870328796081
0.7231316502289448,-8.002851068263595e-05,1.8694012092591221,1.13515462749081,-0.4492023851159842,0.25573579985385614,0.2522299640865898,0.740849816358329,1.2329521352188628,0.03717991136586407
2.022508978683431,1.721118304562562,4.82922258071699,2.1332115134779785,0.48510396153192414,3.3437989464634192,1.5627447144701536,2.93503788817861,4.230669841649262,2.474143110730531
-2.1672008099868245,-2.3241310229450916,-2.5473660369314115,-3.3939502608995924,-3.8760289127795717,-2.707840940791636,-4.110518747645541,-2.7845262586721766,-2.607560007374704,-4.440270611229133
0.3712504039269176,-0.30253485871307867,0.5636783232909658,1.8606318100613441,0.5948287462907246,1.6841209991385642,0.8489953590475668,-0.5341491923473966,2.449120681758919,1.4754674469205233
-0.1418796570835983,-2.581523153330573,0.14578264900445798,-2.17402451631255,-0.9203481626219587,-0.4609768255532242,-0.9615961367300007,-0.4157793525595891,1.3069804353878545,-1.8738925137775617
0.8151349977272924,0.5638514114116197,-0.10365117047320999,0.1712986566021801,0.7668322526296144,1.2384740572071244,0.0005758097328143229,0.42151914662044476,0.3349188959090607,0.9884313108882596
0.16213677457710488,0.9265005803379559,0.34103804185850317,1.0977112787901198,1.1209477390835918,1.1658493037840254,0.7826896879050714,0.4659971888059469,0.6216281857692219,1.2612914680495566
0.7866141323800606,0.005069741142460926,2.150470281214521,1.2040377327252998,-0.32926753853862717,1.8926663465217906,1.3039452529405609,0.33963465222342354,2.287424418067143,0.03565587257992697
-0.7807858693371224,-0.1432476614046005,-2.2559863089703116,-1.2657783435770364,0.368764514287905,-2.404145228880909,-0.6649352222625753,-0.6397354940029321,-2.037158043337196,-1.653294606710943
-0.541918339403402,-1.2280641874902734,0.30675994629080827,-1.7683215110422617,-0.5171653121576103,-1.5945247845094936,-1.0584639973342378,0.9978325514954405,-0.6232795075282699,-1.0548223836749384
0.8720859106365616,-0.5051636532111884,-1.1317588510259438,-1.7010263822098386,-0.7026802750804545,-1.23152353887199,-1.4877278327419814,0.19685844051129725,-2.1030902838924783,-0.8334373189390648
-0.8890310860893442,-0.17325647834159377,-1.036879774595727,-2.3344981771889275,-2.0003163509075526,-3.31491314794915,-2.3025900542854196,0.3407033839656619,-3.2279317891556962,-1.736209458729772
2.246921969644399,3.68062879995815,2.585831619247655,3.6749036039761487,2.714818721263048,3.900100441132251,4.2490170691076035,1.5731404349082705,3.5671857047797935,2.7001708352191716
-1.7448723380246565,-2.336030925559858,-2.3985901266708747,-1.2069902578650147,-2.340938584412514,-1.6119126114968667,-1.9601138431906362,-3.3335679003401677,-0.9349654203890512,-2.9946921048458193
1.5681670372139356,-0.3929365525736586,-0.8054733540169314,-0.974789203786226,-0.12756508680780643,0.642698864050965,-0.5015457619701053,-0.27142152062373526,-0.3836710110631579,0.2808672881265517
-1.798028105566821,-0.4282648620376895,-1.57903257831029,-0.9111054098840206,1.0773684289577432,-0.8548242165744484,0.3069404435602087,-0.13760923795040578,-0.9432832779988914,-0.8439883664896062
0.526405562969996,1.4296259243360636,2.269471649685584,1.6977672478161094,1.3130553112253842,0.6516834675710397,1.5102659431796746,2.385742707459082,1.3600998588665612,2.0924337203385863
-0.2425908179550082,-0.16689722147897015,0.837748437908823,0.3259079438013496,0.43916868329380604,0.400019289196617,0.7871752192804978,0.6040147903610251,0.48484195032947175,-0.13418358392918622
-2.527929290919599,-2.3240229538686736,-1.7320121434098346,-1.8428433273521465,-0.21379782152183016,-1.8788559049805973,-1.224852833288109,-1.245506902531012,-1.291670047603088,-1.6830401477832608
1.252608623602099,1.4379056491663247,2.082872353035912,1.8047060913559743,0.9951036176640038,2.901404830357728,1.2995231718118616,2.2457339515955903,1.8462120170298624,3.3077265792281003
-1.843403325095891,-3.4465730748710732,-2.7715058780550073,-3.0588808924548987,-4.312057500415184,-3.3918408408170477,-5.2126875794157845,-2.339076172087854,-3.670577649599755,-2.907705375030529
-1.2792645898988289,-1.336188449447168,0.3292192480544061,-1.376040744601266,-0.18238599484600382,1.1398560746679471,-0.4248738619414048,-0.28242709047669823,1.9180851529938812,-1.0958931983288904
-1.7996011026014085,-1.9232400036781987,-2.582951619723045,0.21998200848348956,0.3954917210995418,-1.207888300469026,-0.04034765049946718,-2.950395637955479,-0.6753744416772587,-1.245825036192473
-3.024115994909097,-3.259368460241927,-2.3214820471546505,-3.9537926077755463,-2.127704450362212,-4.010233355072187,-2.3092295259318116,-1.7386958473642757,-2.3048262582409866,-4.699624870864833
-0.09026322763619299,-1.1910479908459033,-2.193169263579203,-1.1259179564071324,-1.5288418594871147,-0.23242397716862834,-1.6670436569647706,-2.0517056787571866,-1.8742943555433307,-0.9556592883568364
-2.3744372542849095,-3.342366838614782,-2.700251214858678,-1.9254207080625199,-2.730751038178621,-1.6961494919203872,-2.2117198883061384,-3.984385843564959,-1.372516189587041,-4.510770082169616
-0.29381471798189085,-1.457927702083203,-0.9970093393023113,-0.12118104577710404,-1.7751120670990048,-3.178109542041558,-1.9168048376272537,-1.0652252512844504,-2.220884060222497,-0.4891712277274851
0.08865606283503677,0.7949205060108111,1.1321972439728016,0.842202563896082,1.1681939126435763,1.3829494096023787,1.578397941797972,1.0388943331796168,1.6252415860974962,0.5981228415851922
-1.607265294733649,-1.9299186495166796,-2.392463857103166,-1.547873082082647,-2.0770288436217763,-0.5032381128926954,-2.4415976700943225,-2.441094056518618,-1.3124378728136026,-1.3355170170805102
